datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2014/11/18 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,1,-18.7370,-57.1690,
2014/11/18 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.8,-18.7020,-56.9450,
2014/11/18 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.9,-18.7410,-57.1370,
2014/11/18 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.7290,-57.7660,
2014/11/18 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.8,-18.3570,-56.2470,
2014/11/18 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.9,-18.7290,-57.1310,
2014/11/18 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.7280,-57.7950,
2014/11/18 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,1,-18.4390,-56.4640,
2014/11/18 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,1,-18.7240,-57.1400,
2014/01/06 17:52:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.8,0.1,-18.4740,-56.4680,
2014/01/06 17:52:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.8,0.1,-18.4770,-56.4840,
2014/02/06 17:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,3.5,0.6,-18.4290,-57.3770,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,5.5,0.1,-18.7210,-57.0790,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,1,0.2,-18.3800,-57.3280,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,4.2,0.1,-18.0290,-55.8620,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,4.7,0.1,-18.0190,-55.8540,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,5.5,0.1,-17.9980,-55.8380,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,4.1,0.1,-18.0280,-55.8520,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,5.6,0.1,-18.7220,-57.0890,
2014/02/07 17:52:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,13.2,0.1,-18.7210,-57.4960,
2014/03/31 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0.4,0.2,-19.7460,-57.8980,
2014/03/31 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0.5,0.2,-19.7480,-57.9100,
2014/03/19 17:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,7,0.4,-18.7500,-57.1310,
2014/03/19 17:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,7.2,0.4,-18.7490,-57.1360,
2014/04/25 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.6,-19.7910,-57.7390,
2014/06/24 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,1,-18.1290,-55.7370,
2014/06/24 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0,1,-18.0300,-55.6010,
2014/12/19 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,2.1,0.1,-18.2980,-56.0130,
2014/10/30 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-18.6570,-56.8650,
2014/06/26 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-18.0180,-55.6100,
2014/06/19 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,10,0,1,-17.6240,-55.8570,
2014/01/06 17:52:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.2,-18.6680,-57.4970,
2014/01/06 17:52:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.2,-18.6570,-57.4990,
2014/01/07 16:56:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,4.8,0.2,-18.6680,-57.4900,
2014/01/08 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,5.9,0.1,-18.4830,-56.4060,
2014/01/10 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0,0.4,-18.6850,-57.0360,
2014/01/10 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.8,-19.0810,-55.7670,
2014/01/10 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.2,-19.5510,-56.7930,
2014/01/10 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.5,-18.4970,-56.3950,
2014/01/12 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.6,-18.4990,-56.4640,
2014/01/12 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.6,-18.4860,-56.4510,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.7,0.1,-18.3370,-57.3540,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.8,0.1,-18.4410,-57.3810,
2014/01/17 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.8,0.1,-18.4320,-57.3820,
2014/01/24 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,1.7,0.1,-18.2880,-57.3680,
2014/01/24 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.7,-19.8260,-57.6360,
2014/01/24 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,0.7,-19.8170,-57.6380,
2014/01/28 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,-999,-19.0140,-57.6610,
2014/02/13 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,10.8,0,-18.3480,-55.6010,
2014/02/16 17:46:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0.1,0,-18.3400,-57.3620,
2014/02/04 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.6,-20.2210,-57.8240,
2014/02/08 16:56:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.8,1,-18.7940,-56.9710,
2014/02/09 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.7,0.4,-18.3350,-55.3740,
2014/02/09 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.3,0.4,-18.7380,-57.1080,
2014/02/09 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-20.3390,-57.7360,
2014/05/11 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,0.1,-18.8280,-56.2400,
2014/05/12 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.2,-19.8650,-57.7370,
2014/06/07 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,0.1,-19.6180,-57.5800,
2014/08/08 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,11,0,0.7,-19.2420,-55.8290,
2014/08/11 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,11,1.7,1,-19.5380,-56.9890,
2014/08/11 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,11,1.7,1,-19.5350,-56.9840,
2014/08/11 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,11,2.8,0.9,-18.7620,-57.1370,
2014/08/16 18:04:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.6030,-56.6250,
2014/08/18 17:51:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,21,0,1,-17.8440,-55.2780,
2014/08/20 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.9,-19.1770,-56.9080,
2014/08/20 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0.1,1,-19.3830,-56.5600,
2014/08/22 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,1,-17.8480,-55.8550,
2014/08/22 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,0.9,-17.9390,-55.7860,
2014/08/22 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.8,-18.4960,-56.7560,
2014/08/22 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,1,-18.0460,-56.4950,
2014/08/23 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,10,0,0.8,-19.1210,-56.2080,
2014/08/27 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,30,0.1,1,-17.6940,-56.7440,
2014/08/29 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,32,0,1,-18.3360,-55.6280,
2014/08/30 18:16:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0,1,-18.5120,-56.4580,
2014/09/05 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,1,-17.5800,-56.0770,
2014/09/09 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.8,0.7,-18.7650,-57.1470,
2014/09/09 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-17.6710,-55.6570,
2014/09/09 17:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0.8,0.6,-18.7540,-57.1480,
2014/09/09 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0,1,-19.9460,-57.4430,
2014/09/10 17:58:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-17.6750,-55.6220,
2014/09/10 17:57:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-18.8530,-56.9150,
2014/09/10 17:57:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.9,-18.3500,-56.3160,
2014/09/10 17:57:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0,0.8,-18.7730,-57.1610,
2014/09/10 17:57:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.7,-18.7470,-57.1480,
2014/09/10 17:57:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0,0.7,-18.7710,-57.1720,
2014/09/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.6880,-55.6440,
2014/09/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.6680,-55.5860,
2014/09/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.6850,-55.6240,
2014/09/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,2.6,1,-19.9360,-57.4500,
2014/09/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-19.3180,-57.5870,
2014/09/11 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-17.9830,-55.8540,
2014/09/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.6700,-55.6060,
2014/09/11 17:03:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.6750,-55.6390,
2014/09/12 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-17.6930,-55.6170,
2014/09/23 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,1,0.4,0.5,-19.8410,-57.4070,
2014/09/30 17:33:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,2.3,0.3,-20.0410,-57.3720,
2014/10/02 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,3.6,0.1,-17.9630,-55.5780,
2014/10/02 17:21:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,3.6,0.1,-17.9570,-55.6000,
